title,price,original_price,discount,link,image_url,category,crawled_at
"곰곰 한알 육수 3g 70입, 210g, 1개",9990,18590,46,https://www.coupang.com/vp/products/6159165514?itemId=11941212997&vendorItemId=79213903856&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:13:56
"웰치스 믹스 후르츠맛 젤리 30개입, 681g, 1개",12900,12900,0,https://www.coupang.com/vp/products/30236080?itemId=19252886746&vendorItemId=76735482485&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:13:56
"피그인더가든 그린믹스 샐러드 키트 5개입, 1개, 400g",8900,8990,1,https://www.coupang.com/vp/products/6527547562?itemId=14485823729&vendorItemId=81729034264&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"하림 치킨너겟 (냉동), 1.2kg, 1개",12370,13300,6,https://www.coupang.com/vp/products/4567751809?itemId=5575412259&vendorItemId=72874737915&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"오뚜기 진라면 매운맛 120g, 40개",22440,31640,29,https://www.coupang.com/vp/products/14111627?itemId=19421767892&vendorItemId=3054076262&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"농심 라면 124g, 4개",3980,5480,27,https://www.coupang.com/vp/products/8534726504?itemId=24706260681&vendorItemId=91715734329&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"곰곰 만능두부, 300g, 1개",1090,1090,0,https://www.coupang.com/vp/products/7941558764?itemId=21875076986&vendorItemId=88923203912&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"신라면 120g, 5개",3900,3900,0,https://www.coupang.com/vp/products/7038366959?itemId=17397483274&vendorItemId=84566941756&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"대천김 곱창김 캔, 30g, 4개",15220,16620,8,https://www.coupang.com/vp/products/7449544893?itemId=21426181182&vendorItemId=87074094071&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"몽베스트 위드어스 무라벨 생수, 1L, 24개",13050,13750,5,https://www.coupang.com/vp/products/6212866716?itemId=18064197808&vendorItemId=86467813656&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"곰곰 냉동 블루베리, 1kg, 1개",10500,10500,0,https://www.coupang.com/vp/products/6627109979?itemId=933346428&vendorItemId=5313167830&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"비비고 왕교자 (냉동), 1.4kg, 1개",12080,14980,19,https://www.coupang.com/vp/products/158010844?itemId=611120133&vendorItemId=4603570892&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"샐러드용 양배추 채, 600g, 1팩",3690,3690,0,https://www.coupang.com/vp/products/1676858046?itemId=20563183557&vendorItemId=87638875415&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"해표 식용유, 1.8L, 1개",6140,8950,31,https://www.coupang.com/vp/products/487322?itemId=23741525663&vendorItemId=3000080400&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"탐사수 무라벨, 500ml, 60개",12590,19470,35,https://www.coupang.com/vp/products/5625704601?itemId=11696970903&vendorItemId=79547658934&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"신세계푸드 에콰도르 달콤 바나나, 1개, 1.2kg 내외",3100,3770,17,https://www.coupang.com/vp/products/7442573044?itemId=19356566264&vendorItemId=86469658559&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"곰곰 한돈 삼겹살 수육용 (냉장), 1000g, 1개",22900,26630,14,https://www.coupang.com/vp/products/7737783282?itemId=2607555741&vendorItemId=70598672411&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"창억떡 부드럽고 쫄깃한 호박인절미 (냉동), 1개, 500g",10900,10900,0,https://www.coupang.com/vp/products/6912084767?itemId=16661441250&vendorItemId=83845094164&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"오뚜기 양조식초, 1.8L, 1개",2720,2880,5,https://www.coupang.com/vp/products/840193?itemId=13162871&vendorItemId=3000043324&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"아침에주스 오렌지, 1.8L, 1개",5980,6480,7,https://www.coupang.com/vp/products/130515365?itemId=566799995&vendorItemId=4487907934&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"도드람 한돈 1등급 삼겹살 구이용 (냉장), 1kg, 1개",27090,38000,28,https://www.coupang.com/vp/products/188172341?itemId=537362338&vendorItemId=4403158550&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"베리벨리 칠레산 냉동 블루베리, 1.5kg, 1개",13380,13380,0,https://www.coupang.com/vp/products/5380364304?itemId=7989980751&vendorItemId=75278847834&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"스위티오 Dole 바나나, 1.2kg 내외, 1개",5080,5970,14,https://www.coupang.com/vp/products/218520566?itemId=12538585521&vendorItemId=79807000363&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"친환경 국내산 팽이버섯, 300g(150gx2개입), 1개",980,1100,10,https://www.coupang.com/vp/products/4665612599?itemId=19852973940&vendorItemId=86954124423&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"오넛티 땅콩버터 오리지널 100%, 230g, 1개",11900,13900,14,https://www.coupang.com/vp/products/7778832349?itemId=20091834686&vendorItemId=81295547922&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"포스트 콘푸라이트 시리얼, 660g, 1개",4660,5720,18,https://www.coupang.com/vp/products/7677050888?itemId=148274712&vendorItemId=4196524328&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"맥심 모카골드 마일드 커피믹스, 12g, 50개입, 2개",14800,15290,3,https://www.coupang.com/vp/products/7525033092?itemId=18625030690&vendorItemId=85760414231&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"햇반 발아현미밥 작은공기, 130g, 36개",29900,81000,63,https://www.coupang.com/vp/products/8107798642?itemId=23374319052&vendorItemId=90882133321&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"곰곰 대추방울토마토, 1kg, 1개",10260,12120,15,https://www.coupang.com/vp/products/7665795956?itemId=20435225603&vendorItemId=87516110692&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"서울우유 더 진한 순수 플레인 요거트, 1.8L, 1개",7300,7480,2,https://www.coupang.com/vp/products/296352196?itemId=934419020&vendorItemId=5315055138&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"트레비 레몬 ECO 탄산수 무라벨, 350ml, 20개",11500,11900,3,https://www.coupang.com/vp/products/7366304144?itemId=16592434330&vendorItemId=76203054605&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"베지밀 검은콩 아몬드 앤 호두 두유, 190ml, 32개",21800,21800,0,https://www.coupang.com/vp/products/8176313048?itemId=18038235349&vendorItemId=85192612264&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"아이시스 8.0 생수, 200ml, 40개",10920,11300,3,https://www.coupang.com/vp/products/8157288192?itemId=19315918497&vendorItemId=86430127140&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"제주삼다수 그린 무라벨, 2L, 24개",20400,25920,21,https://www.coupang.com/vp/products/7666070794?itemId=23438581398&vendorItemId=86478559175&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"오뚜기 진라면 순한맛, 10개",6440,6690,3,https://www.coupang.com/vp/products/5587102353?itemId=18922411511&vendorItemId=85193369885&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"오징어짬뽕 124g, 15개",12780,14060,9,https://www.coupang.com/vp/products/6667211608?itemId=2399688707&vendorItemId=84993760297&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"곰곰 달콤한 스테비아 대추방울토마토, 1kg, 1개",12060,14320,15,https://www.coupang.com/vp/products/6101896267?itemId=11440236121&vendorItemId=78715723909&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"곰곰 무항생제 신선한 왕란 30구, 1팩",9970,10080,1,https://www.coupang.com/vp/products/7311127161?itemId=18730058952&vendorItemId=85862634174&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"코카콜라, 490ml, 24개",23700,24600,3,https://www.coupang.com/vp/products/9371774?itemId=23358340863&vendorItemId=91290813131&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"탐사수 무라벨, 2L, 36개",16800,29940,43,https://www.coupang.com/vp/products/5625704601?itemId=19013169354&vendorItemId=86137789886&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"목우촌 주부9단 프랑크 소시지, 500g, 2개",12450,13000,4,https://www.coupang.com/vp/products/2122002138?itemId=3601135307&vendorItemId=71586846303&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:05
"사조참치 살코기 안심따개, 85g, 16개",16980,35960,52,https://www.coupang.com/vp/products/6858666780?itemId=11143487860&vendorItemId=91660534236&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"해표 콩기름 식용유, 1.5L, 2개",9630,15000,35,https://www.coupang.com/vp/products/487322?itemId=18016944861&vendorItemId=85172280504&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"친환경 새송이버섯, 400g, 1개",2090,3750,44,https://www.coupang.com/vp/products/2234213912?itemId=3812955383&vendorItemId=71797851534&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"스윗토 스테비아 대추방울토마토, 450g, 1팩",6480,6630,2,https://www.coupang.com/vp/products/4744789493?itemId=14382069079&vendorItemId=81626377805&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"투데이넛 너트한줌 프리미엄 믹스넛, 20g, 50개",32800,40000,18,https://www.coupang.com/vp/products/2534209?itemId=295155&vendorItemId=3000205577&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"종가 아삭아삭 맛있게 썰어담은 맛김치, 1.2kg, 1개",13900,16900,17,https://www.coupang.com/vp/products/7769994860?itemId=17319879727&vendorItemId=84490613956&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"펩시 제로 슈거 라임향, 500ml, 6개",6210,6770,8,https://www.coupang.com/vp/products/8595936464?itemId=21698520246&vendorItemId=81009285855&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"하인즈 토마토 케찹, 570g, 2개",6150,6380,3,https://www.coupang.com/vp/products/6714158527?itemId=15013562006&vendorItemId=84994382764&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"다향오리 1등급 훈제 오리 슬라이스, 600g, 2개",26880,27440,2,https://www.coupang.com/vp/products/156688977?itemId=19224731547&vendorItemId=86341401184&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"카누 마일드 로스트 아메리카노 원두커피믹스, 0.9g, 30개입, 1개, 900mg",7640,7750,1,https://www.coupang.com/vp/products/8245789579?itemId=24631862547&vendorItemId=3000747512&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"곰곰 온가족 요구르트, 1개",2450,2450,0,https://www.coupang.com/vp/products/7592030261?itemId=20064296267&vendorItemId=87160214090&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"농협 청원생명 2024년산 햅쌀 왕의밥상 백미, 상등급, 10kg, 1개",29900,41900,28,https://www.coupang.com/vp/products/7812113253?itemId=20173553077&vendorItemId=75277053985&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"풀무원 평양왕만두 (냉동), 1.4kg, 1개",15400,15400,0,https://www.coupang.com/vp/products/1278086708?itemId=2285252855&vendorItemId=70282339951&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"햇반 즉석 백미밥, 210g, 36개",31470,66600,52,https://www.coupang.com/vp/products/7488621084?itemId=21343365329&vendorItemId=5344581727&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"하리보 슈퍼 펀 믹스 젤리 4종 세트 44개입 649g, 1세트",9980,9980,0,https://www.coupang.com/vp/products/8424698817?itemId=24372292413&vendorItemId=91387486726&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"백설 압착 올리브유, 500ml, 1개",13490,16200,16,https://www.coupang.com/vp/products/6965100105?itemId=17007943640&vendorItemId=3000125375&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"오뚜기 순후추, 100g, 1개",5050,6880,26,https://www.coupang.com/vp/products/8202962306?itemId=95515&vendorItemId=3000043853&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"아몰리바 포마스 올리브오일, 1L, 1개",14900,23000,35,https://www.coupang.com/vp/products/33222751?itemId=124801757&vendorItemId=3254410022&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"콘푸로스트 라이트슈거 시리얼, 530g, 1개",4700,6980,32,https://www.coupang.com/vp/products/947648?itemId=168217&vendorItemId=3000092710&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"별하수 보리차 진액, 270g, 1개",15900,23500,32,https://www.coupang.com/vp/products/6776797915?itemId=18177687105&vendorItemId=85326817114&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
"오뚜기옛날 국수 소면, 900g, 1개",3250,3680,11,https://www.coupang.com/vp/products/1258985?itemId=5473304&vendorItemId=3037161571&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,,일반,2025-03-06 16:14:06
