title,price,original_price,discount,link,image_url,category,crawled_at
"팔도비빔면, 10개",6840,7920,13,https://www.coupang.com/vp/products/7075663719?itemId=23376528693&vendorItemId=85296814399&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/f128/7c1bdadde0082be2e456d3846374af4a9b35c547f90adf4d4eb2655b06fe.jpg,일반,2025-04-13 16:13:53
"안성탕면 125g, 10개",7110,7520,5,https://www.coupang.com/vp/products/96571?itemId=1043420&vendorItemId=84993758114&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/709537891297777-5d98f2ac-2d30-4aab-82f1-ac1b05dfabad.jpg,일반,2025-04-13 16:13:53
"사조 살코기 참치, 100g, 12개",15150,15440,1,https://www.coupang.com/vp/products/6858666780?itemId=27469392&vendorItemId=77066380663&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/296131766416468-fc9bdcbe-d36e-44cb-b47c-f16c9a6a3ffe.jpg,일반,2025-04-13 16:13:53
"농심 올리브 짜파게티, 10개",8960,9530,5,https://www.coupang.com/vp/products/6215299058?itemId=13447261195&vendorItemId=84993764945&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3836265770325957-0207e690-7dfd-470a-ab34-a863636ae8e2.jpg,일반,2025-04-13 16:13:53
"오리온초코파이 정, 468g, 1개",3880,4800,19,https://www.coupang.com/vp/products/9073375?itemId=10999351&vendorItemId=3000239081&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/644443408811339-f687d4e7-de36-4cd9-8fea-57d97f5350c1.jpg,일반,2025-04-13 16:13:53
"너구리 얼큰한 맛 120g, 5개",4700,4700,0,https://www.coupang.com/vp/products/2278837?itemId=21563846813&vendorItemId=3000141660&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/0aaf/0ab60cfc689a4e6ac3de1c35d5d15cede06c2448d295c929f6d1d0674cb9.jpg,일반,2025-04-13 16:13:53
"설향 딸기 중과, 500g, 1팩",4990,8900,43,https://www.coupang.com/vp/products/6239222116?itemId=12584260472&vendorItemId=79852251776&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/115060604773928-d16e4039-496f-49e8-863b-5af03bd38df9.jpg,일반,2025-04-13 16:13:53
"델몬트 필리핀 바나나, 1.4kg 내외, 1개",5660,5660,0,https://www.coupang.com/vp/products/6354913981?itemId=16734614225&vendorItemId=83916573827&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/535799749992207-416a48cd-cd20-4cf7-8cfc-72c7d2e5a965.jpg,일반,2025-04-13 16:13:53
"오뚜기 토마토 케챂, 300g, 1개",1300,1980,34,https://www.coupang.com/vp/products/35267?itemId=95696&vendorItemId=3000044027&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/46e7/2ad6cb612a18fa9a325d14bfcb1d08943a5caac360e824d691273c27b6cc.jpg,일반,2025-04-13 16:13:53
"곰곰 우유식빵, 330g, 1개",1990,1990,0,https://www.coupang.com/vp/products/1956171516?itemId=3323940471&vendorItemId=71310799325&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1149783477606838-943ced40-b096-42ad-b4e7-8fea0ab0261c.jpg,일반,2025-04-13 16:13:53
"해태제과 구운감자, 24g, 16개",8520,9360,8,https://www.coupang.com/vp/products/6675314352?itemId=18016286098&vendorItemId=85171635310&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/140318345742819-4ac21770-a32c-4e2e-be74-d2ab451b15f2.jpg,일반,2025-04-13 16:13:53
"제주삼다수 그린 무라벨, 2L, 12개",12960,13960,7,https://www.coupang.com/vp/products/7666070794?itemId=23361506529&vendorItemId=86478559145&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/ab0e/703021d8625d17228a1373f44c9328cfebb98175594a0645dd5dd3c45812.jpg,일반,2025-04-13 16:13:53
"고소한 쌀과자, 200g, 1개",2980,3250,8,https://www.coupang.com/vp/products/6925854804?itemId=19929540134&vendorItemId=87029109494&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/990110427914586-de53e99d-54b4-48e8-bbaf-f968a0a7f187.jpg,일반,2025-04-13 16:13:53
"뉴트리오코 초콜릿맛 웨이퍼, 12g, 30개",5500,7800,29,https://www.coupang.com/vp/products/8164003241?itemId=23287442413&vendorItemId=90709434937&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/b465/4410773af5ef32d5fed19dc1735ef6176f6c46a856c0138fed17662f93bd.jpg,일반,2025-04-13 16:13:53
"마가렛트 오리지널, 176g, 2개",4390,5030,12,https://www.coupang.com/vp/products/7649884594?itemId=17972723075&vendorItemId=85129875076&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/2891/81e87d7dda9b816a63081b72a2424039e425b5301d569c87ed1b38b16986.jpg,일반,2025-04-13 16:13:53
"불닭볶음면 140g, 5개",5100,5950,14,https://www.coupang.com/vp/products/7460681274?itemId=20168025708&vendorItemId=3000014958&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/3186/90e6a1497b710477f5eb9f29e29b2d073b1edccaff64ef77417372b23221.jpg,일반,2025-04-13 16:13:53
"오리온 콤보 초코파이 정 39g x 12p + 카스타드 23g x 12p, 744g, 1세트",7980,8810,9,https://www.coupang.com/vp/products/6774862825?itemId=2031816531&vendorItemId=70031277784&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/74218267108570-bc55ea20-2875-4a5e-aae3-a2e8e26a3e2e.jpg,일반,2025-04-13 16:13:53
"오뚜기 맛있는 오뚜기밥, 210g, 12개",10950,16320,32,https://www.coupang.com/vp/products/7235457880?itemId=18037601488&vendorItemId=80641989278&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/150839750433150-e247c4e1-9ac3-4574-bc3e-88824d39c3db.png,일반,2025-04-13 16:13:53
"오뚜기 열라면 120g, 10개",6440,7160,10,https://www.coupang.com/vp/products/6930792814?itemId=18922175270&vendorItemId=85320061647&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6457315792665-16559dbd-a8f4-4a37-8128-5056231999a2.jpg,일반,2025-04-13 16:13:53
"배홍동 비빔면 137g, 8개",5900,6640,11,https://www.coupang.com/vp/products/6202305778?itemId=18171102327&vendorItemId=85320471010&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/92f1/cb5eb542b089c18fe052a8b47a11c3b185d04b4f629febc9107211660a06.jpg,일반,2025-04-13 16:13:53
"다향오리 1등급 훈제 오리 슬라이스, 600g, 1개",11990,13720,12,https://www.coupang.com/vp/products/156688977?itemId=451180258&vendorItemId=4117267681&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1049228808900263-d1f2bd4a-f63c-4acd-b932-28116bf6d8c6.jpg,일반,2025-04-13 16:13:53
"육개장 사발면 86g, 12개",10600,10600,0,https://www.coupang.com/vp/products/196473?itemId=18336203256&vendorItemId=85480602424&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/715141446142467-4476b4ae-a3b3-4e34-a1a1-4dfb12c665fd.jpg,일반,2025-04-13 16:13:53
"서울우유 1급A우유, 2.3L, 2개",10960,13960,21,https://www.coupang.com/vp/products/130180913?itemId=17471737158&vendorItemId=84639394953&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/7197449759593237-d8f1e041-55dd-4b8d-89ff-39a695596261.jpg,일반,2025-04-13 16:13:53
"햇반 백미밥, 210g, 12개",11750,15800,25,https://www.coupang.com/vp/products/7488621084?itemId=3475105914&vendorItemId=3000522128&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/2ac4/cea9e101a1c68b00c7a685b52802410aedeb0ed80a401cad088bd6e3a765.jpg,일반,2025-04-13 16:13:53
"삼립 토종효모로 만든 통밀식빵, 755g, 1개",2900,2900,0,https://www.coupang.com/vp/products/5872656862?itemId=10279024538&vendorItemId=77561389901&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1325556246748774-62640b15-4228-456d-bea1-9da2628fbd52.jpg,일반,2025-04-13 16:13:53
"오리온초코파이 정, 468g, 3개",9450,11340,16,https://www.coupang.com/vp/products/9073375?itemId=49350963&vendorItemId=84994374906&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2523665431414504-304a04de-ada8-46bd-aeb2-797a66c175c3.jpg,일반,2025-04-13 16:13:53
"비비고 사골곰탕, 500g, 6개",6720,10080,33,https://www.coupang.com/vp/products/7527803282?itemId=264019244&vendorItemId=91164580282&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/7353334206249-93e444d3-71c0-42da-97a3-b5869246f4ab.jpg,일반,2025-04-13 16:13:53
"코카콜라 오리지널, 190ml, 30개입",15900,16860,5,https://www.coupang.com/vp/products/9371774?itemId=21184770164&vendorItemId=88377301422&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/353481102528224-852bacce-7280-41a2-8f62-a6b3db4df861.jpg,일반,2025-04-13 16:13:53
"오뚜기 스낵면, 10개",5900,6100,3,https://www.coupang.com/vp/products/7774762479?itemId=20999524545&vendorItemId=86533229751&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/142985586364116-bc1552ee-cd49-41cf-8799-661d7cd8956f.jpg,일반,2025-04-13 16:13:53
"김치사발면 86g, 6개",5460,5530,1,https://www.coupang.com/vp/products/86564?itemId=175470&vendorItemId=3000104081&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/6607/643570382c3681ecc235563aae8bd4426fd533552c3024abe5790a885d58.jpg,일반,2025-04-13 16:13:53
"곰곰 소중한 우리쌀 2024년(햅쌀), 10kg(상등급), 1개",28690,42800,32,https://www.coupang.com/vp/products/166996432?itemId=478240933&vendorItemId=4200250100&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6246016812900553-b13adffc-e10b-4ead-8c4e-dc8368cb65af.jpg,일반,2025-04-13 16:13:53
"국내산 애호박, 1개입, 1개",1480,2400,38,https://www.coupang.com/vp/products/4697181411?itemId=5911958981&vendorItemId=73210037770&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/438319943630087-5f42d558-1a49-4634-8dcc-cfe7ba66a482.jpg,일반,2025-04-13 16:13:53
"동원참치 라이트 스탠다드, 85g, 8개",12980,16800,22,https://www.coupang.com/vp/products/2042132?itemId=19999612264&vendorItemId=75512895888&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/269052971188951-426fef7c-ce38-4784-a05a-579f0e8a8a8d.jpg,일반,2025-04-13 16:13:53
"신라면 120g, 20개",15770,15770,0,https://www.coupang.com/vp/products/7958974?itemId=20493837289&vendorItemId=3000260906&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/261218040499787-b954ff07-8bd7-4302-8f14-eb2fa31628fb.jpg,일반,2025-04-13 16:13:53
"롯데제과 아몬드초코볼, 46g, 10개",10500,20000,47,https://www.coupang.com/vp/products/10617358?itemId=46054185&vendorItemId=3392895232&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1767129427623397-cf1b60e8-5bda-4ab8-86e7-188e16f9527f.jpg,일반,2025-04-13 16:13:53
"솔리몬 스퀴즈드 레몬즙, 990ml, 1개",4930,5640,12,https://www.coupang.com/vp/products/7473901049?itemId=1023410316&vendorItemId=5464495424&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/6f7b/96c979a3efed6cbb72bcc10dafeba9b2e41175add9c531bad6b222b56934.jpg,일반,2025-04-13 16:13:53
"해태제과 오예스 30p, 900g, 1개",8900,15000,40,https://www.coupang.com/vp/products/1379426555?itemId=15326732823&vendorItemId=4022301766&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/115649385506438-02102842-6acb-48a1-87ac-9f256fa72041.jpg,일반,2025-04-13 16:13:53
"곰곰 반숙란 (냉장), 20구, 1개",10590,15590,32,https://www.coupang.com/vp/products/1194639177?itemId=2177439743&vendorItemId=70175514691&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/534939438930219-7c8c5f55-ace6-4e29-9ec3-38c57d001936.jpg,일반,2025-04-13 16:13:53
"오뚜기 흰밥, 210g, 36개",29700,41940,29,https://www.coupang.com/vp/products/7235457880?itemId=16059698868&vendorItemId=81917799353&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/0ef8/a1ca7d587afcb35893f69579476f89cfa97c02028ee64e8eb0ea845ed6d7.jpg,일반,2025-04-13 16:13:53
"곰곰 광천 도시락김, 5g, 32개",10790,12900,16,https://www.coupang.com/vp/products/266254917?itemId=834542714&vendorItemId=5124578637&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/710281495078538-88045dd9-5368-4f43-a850-9a5457ca4f8b.jpg,일반,2025-04-13 16:13:53
"스리라차 핫 칠리 시즈닝, 255g, 1개",4600,5200,11,https://www.coupang.com/vp/products/7140861339?itemId=18180839579&vendorItemId=3221069244&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/297287245388363-2c7d5ae9-4e0d-481e-a6f2-4ed8aeb233c5.jpg,일반,2025-04-13 16:13:53
"짜파게티 범벅 컵라면 70g, 6개",5040,5040,0,https://www.coupang.com/vp/products/8244031658?itemId=175287&vendorItemId=3000100205&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/ec12/c1e00594928dcb201cf5361274b63ae491f57b407edb062887f1ed18ef1a.jpg,일반,2025-04-13 16:13:53
"맥심 모카골드믹스, 12g, 50개입, 1박스",8150,8650,5,https://www.coupang.com/vp/products/7525033092?itemId=12814476157&vendorItemId=85433560020&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/d955/ccdf56d433d866f7bada7880351569c31618b584c27863784ab040572ad2.jpg,일반,2025-04-13 16:13:53
"신라면 컵 65g, 6개",5580,5940,6,https://www.coupang.com/vp/products/4498353?itemId=18844719029&vendorItemId=3000104072&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/8141/5a93c60277ab18e617a421c30c1a6f5e6caee62df6e81c3dab8b4c5ef37c.jpg,일반,2025-04-13 16:13:53
"배홍동 칼빔면 128g, 4개",4580,6250,26,https://www.coupang.com/vp/products/8643803399?itemId=25087351240&vendorItemId=92091122340&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2025/03/12/17/0/b838024e-2194-47fe-b994-b47a1dcc74eb.jpg,일반,2025-04-13 16:13:53
"세도농협 GAP 인증 대추방울토마토, 1kg, 1박스",9790,12570,22,https://www.coupang.com/vp/products/327206043?itemId=1046983315&vendorItemId=5510129601&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1307420743692944-44eee166-ba0b-47c2-bffb-05a1627221d2.jpg,일반,2025-04-13 16:13:53
"베키아에누보 바질치즈 치아바타 샌드위치 (냉동), 195g, 4개입, 1개",13320,15900,16,https://www.coupang.com/vp/products/5971267522?itemId=10726639147&vendorItemId=78007266018&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/65390886311622-6f6f2d76-0f17-4ff0-bfc1-c052f349b51a.jpg,일반,2025-04-13 16:13:53
"남양유업 맛있는 우유 GT, 900ml, 2개",4980,5880,15,https://www.coupang.com/vp/products/172859237?itemId=927595361&vendorItemId=5303832682&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/de2f/48ec3e3c110f2bd6bd6f4071a3d8b3b97e72d719955be635f1c5bb3616c5.jpg,일반,2025-04-13 16:13:53
"양파링 오리지널, 80g, 5개",5000,6350,21,https://www.coupang.com/vp/products/1343364854?itemId=100357926&vendorItemId=86421754845&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/931708998135503-d1382a18-8615-4f53-8ebc-1c1669a4a338.jpg,일반,2025-04-13 16:13:53
"펩시 콜라 제로슈거 라임향, 210ml, 30개입",14750,15500,4,https://www.coupang.com/vp/products/5071892418?itemId=18296977677&vendorItemId=74157319832&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/140847973559127-68514bee-53ab-4020-b7c5-df16ce3c62fa.jpg,일반,2025-04-13 16:13:53
"매일유업 피크닉 사과, 200ml, 24개",8590,9010,4,https://www.coupang.com/vp/products/3960900?itemId=13106896876&vendorItemId=5307587610&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/9aa1/7dea4dc4ead3756da8cf406d53e3ba1c24fcfec410a3556da3c9f396116d.jpg,일반,2025-04-13 16:13:53
"해태제과 사브레, 252g, 3개",6720,9000,25,https://www.coupang.com/vp/products/2175040294?itemId=18042147950&vendorItemId=85196466015&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/bea3/6147707618a091e40162129e554259813a3365ea610445d8410c1cf31592.jpg,일반,2025-04-13 16:13:53
"몽쉘 생크림케이크 오리지널 12개입, 408g, 2개",8730,8980,2,https://www.coupang.com/vp/products/6408953895?itemId=20734625556&vendorItemId=85917010665&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1767842077673301-3bb6ade7-5f7f-4d2e-88c1-c3705305c09e.jpg,일반,2025-04-13 16:14:06
"삼립 주종발효 밤만쥬, 40개입, 1개",9690,9990,3,https://www.coupang.com/vp/products/1610531928?itemId=2750478764&vendorItemId=70740434422&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/48e3/37d0d3ec4cd1c06b95211e9dc4f18706f29acb6052ddf4598be357187609.jpg,일반,2025-04-13 16:14:06
"맥심 모카골드 마일드 커피믹스, 12g, 160개입, 1박스",22450,22450,0,https://www.coupang.com/vp/products/7525033092?itemId=17657253101&vendorItemId=71030128009&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/31900135212230-348f6485-c02d-42d6-8d03-cb83812359fa.jpg,일반,2025-04-13 16:14:06
"짜파게티 사천 137g, 8개",7520,8990,16,https://www.coupang.com/vp/products/6162108553?itemId=17909999849&vendorItemId=85072688904&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/b4e7/e4d3710f9dee95f7709f0f813a64213f75b5b174536349cc517a93104f75.jpg,일반,2025-04-13 16:14:06
"코피코 커피맛 캔디, 800g, 1개",7540,7540,0,https://www.coupang.com/vp/products/14634062?itemId=60450793&vendorItemId=3094518911&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/73d3/f1456c9aee27907b2d3aa25302c7fa7610368e9a79cad85d17f6dcc7b5a8.jpg,일반,2025-04-13 16:14:06
"천하장사 오리지날 간식 소시지, 990g, 1개",12400,12720,2,https://www.coupang.com/vp/products/8194744735?itemId=9977649185&vendorItemId=4282156833&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/74981062182754-1667f6a1-fbfb-47ee-be38-b4fc462f0e92.jpg,일반,2025-04-13 16:14:06
"곰곰 냉동 블루베리, 1kg, 1개",10790,10790,0,https://www.coupang.com/vp/products/6627109979?itemId=933346428&vendorItemId=5313167830&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/360583605618075-a6d771c2-293a-421d-9ab7-87cd3f6b738f.jpg,일반,2025-04-13 16:14:06
"연세두유 뼈를 생각한 고칼슘 검은콩, 190ml, 24개",10700,22050,51,https://www.coupang.com/vp/products/7757580187?itemId=21693146957&vendorItemId=3475718842&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/f4ee/605957432189a052751b3dde1a59e809593f6cd46680eb42dcb8dc25e794.jpg,일반,2025-04-13 16:14:06
"파워에이드 마운틴블라스트, 900ml, 12개입",12340,12340,0,https://www.coupang.com/vp/products/8157286425?itemId=19204401715&vendorItemId=4606296347&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/672111435590-36f76197-0f79-4f9e-ac0a-34b143188a16.jpg,일반,2025-04-13 16:14:06
"제주삼다수, 2L, 12개",12960,13680,5,https://www.coupang.com/vp/products/8157269417?itemId=20271971689&vendorItemId=86469811094&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/96b0/655fa00ee394eb299b6d9833b27360dc1fdff1cb3172865824d94866e7d6.png,일반,2025-04-13 16:14:06
"블루다이아몬드 아몬드 브리즈 오리지널, 190ml, 24개",16120,26400,38,https://www.coupang.com/vp/products/6654766761?itemId=15613010702&vendorItemId=3006697063&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3839919669639451-02d9617b-c505-4f85-ae62-4ea8409c1eae.jpg,일반,2025-04-13 16:14:06
"국내산 꿀고구마, 1.5kg, 1박스",7990,8290,3,https://www.coupang.com/vp/products/6006314977?itemId=1036057927&vendorItemId=5489327048&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/15511491041309-3bfb3f34-50fe-4e85-8079-d3172ff05b7b.jpg,일반,2025-04-13 16:14:06
"해표 식용유, 1.8L, 2개",10540,11200,5,https://www.coupang.com/vp/products/487322?itemId=231349355&vendorItemId=84994378244&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1762856130280990-7d355932-d7fd-476d-89e9-4b888f8ff3b0.jpg,일반,2025-04-13 16:14:06
"이클립스 피치향, 34g, 6개",10500,10500,0,https://www.coupang.com/vp/products/4749020270?itemId=11733566513&vendorItemId=85225407475&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1137070537818429-354a377a-9364-4ee8-a212-da9c46ac0b1f.jpg,일반,2025-04-13 16:14:06
"나랑드사이다 제로, 245ml, 30개입",13000,15000,13,https://www.coupang.com/vp/products/7447842898?itemId=19382112694&vendorItemId=73436003598&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/80870368036782-dc973a90-7102-44fc-9689-b902862ddd29.jpg,일반,2025-04-13 16:14:06
"국내산 양상추, 1통, 1개",2300,2990,23,https://www.coupang.com/vp/products/6823349264?itemId=16178878198&vendorItemId=83374283292&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1577776216391897-376075e9-cd1d-48cc-89db-ea4c8e05cacf.jpg,일반,2025-04-13 16:14:06
"탐사수 무라벨, 500ml, 40개",8590,12980,33,https://www.coupang.com/vp/products/5625704601?itemId=9133866797&vendorItemId=79544780492&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/9201864858934831-7e4253f9-391a-458d-bd66-b591309922c5.crdownload,일반,2025-04-13 16:14:06
"돌돌말이 대패삼겹살 바로구이 (냉동), 1개, 1kg",11880,11880,0,https://www.coupang.com/vp/products/8424867137?itemId=24372873945&vendorItemId=91388063056&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/524113637339943-309d41e0-314e-46ab-9407-2558bffa2525.jpg,일반,2025-04-13 16:14:06
