title,price,original_price,discount,link,image_url,category,crawled_at
"제주삼다수 그린 무라벨, 2L, 12개",10800,12960,16,https://www.coupang.com/vp/products/7666070794?itemId=23361506529&vendorItemId=86478559145&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/ab0e/703021d8625d17228a1373f44c9328cfebb98175594a0645dd5dd3c45812.jpg,골드박스,2025-03-12 00:52:12
"2080 클래식 치약, 170g, 5개",7540,15000,49,https://www.coupang.com/vp/products/25964570?itemId=101027822&vendorItemId=3186737276&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/522f/fab149cc024d6d4df1f4c0cb768de29e6396338df81a7588b7b3c390cedf.jpg,골드박스,2025-03-12 00:52:12
"해표 카놀라유, 900ml, 3개",10710,29700,63,https://www.coupang.com/vp/products/988704?itemId=15588691900&vendorItemId=84994382771&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/5cbc/1d82d981e0236d2c51182e37a48ff8cb6d39b9b23a3106827e59fdec097a.jpg,골드박스,2025-03-12 00:52:12
"탐사 베이킹소다 주방세제 레몬향, 780ml, 2개",5690,9900,42,https://www.coupang.com/vp/products/323587276?itemId=1036090204&vendorItemId=5489402284&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/a0c1/448a8a9c97c0ca412da8f5611a81b2e917ec8e22203dfd09c962fbc4b64f.jpg,골드박스,2025-03-12 00:52:12
"스카트 유리 거울 세정 청소티슈, 1개",3500,5900,40,https://www.coupang.com/vp/products/7217431210?itemId=21391991346&vendorItemId=90464521326&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/e379/260afa64f87ebe9d528093c200e8c4d24ba06636233bac12c2075a50ac82.jpg,골드박스,2025-03-12 00:52:12
"삼호어묵 부산어묵 바른사각, 240g, 1개",1180,1380,14,https://www.coupang.com/vp/products/116372100?itemId=348567930&vendorItemId=3850810623&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/436082475443544-839312db-5f37-4bae-8044-8d417dd0c14c.jpg,골드박스,2025-03-12 00:52:12
"설향 딸기 대과, 500g, 1개",6890,12490,44,https://www.coupang.com/vp/products/7708594893?itemId=20657657272&vendorItemId=79445011579&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/63269731477129-2102c7f3-df7d-4026-a5d1-59bbdfc6bd78.jpg,골드박스,2025-03-12 00:52:12
"세타필 모이스춰라이징 로션, 591ml, 1개",11700,24500,52,https://www.coupang.com/vp/products/7164345502?itemId=17686805619&vendorItemId=80519514876&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/4a61/8bc33d6fd197d6d6e6ac43f8295f24f77d6cd81d415022933ebe80b82114.jpg,골드박스,2025-03-12 00:52:12
"아리얼 스트레스 릴리빙 퓨어풀 클렌징 티슈, 80개입, 1개",4170,8900,53,https://www.coupang.com/vp/products/4343134537?itemId=19582065875&vendorItemId=3026283558&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/964929836737190-b74c7de7-f846-4d56-be6b-a3ae31a077c8.jpg,골드박스,2025-03-12 00:52:12
"오뚜기 맛있는 오뚜기밥, 210g, 12개",10500,16320,35,https://www.coupang.com/vp/products/7235457880?itemId=18037601488&vendorItemId=80641989278&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/12ce/56ef5793ad57d92e9f6a75119473fdd63ab6c3779d801ef788311ee97f3f.jpg,골드박스,2025-03-12 00:52:12
"서울우유 후레쉬 밀크, 900ml, 2개",3780,5480,31,https://www.coupang.com/vp/products/7851339582?itemId=21401397126&vendorItemId=88458014364&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/876ff3f9-2fd7-4dc1-adfb-995af75ef79a4371274868748837736.png,골드박스,2025-03-12 00:52:12
"오뚜기 토마토 케챂, 300g, 1개",1960,1980,1,https://www.coupang.com/vp/products/35267?itemId=95696&vendorItemId=3000044027&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/46e7/2ad6cb612a18fa9a325d14bfcb1d08943a5caac360e824d691273c27b6cc.jpg,골드박스,2025-03-12 00:52:12
"국내산 청양고추, 150g, 1개",2080,2170,4,https://www.coupang.com/vp/products/6201953316?itemId=6106220628&vendorItemId=73402571318&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4277012004459-c7710d73-f1c9-4fe3-bb5d-a9ca72f84383.jpg,골드박스,2025-03-12 00:52:12
"5단 접이식 휴대용 스테인리스 효자손, 1개",720,850,15,https://www.coupang.com/vp/products/2591858?itemId=11967417&vendorItemId=85286389280&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/355720584696355-4fb73ad6-b06a-41d8-8cb3-366c7499fdf7.jpg,골드박스,2025-03-12 00:52:12
"탐사수 무라벨, 500ml, 60개",12590,19470,35,https://www.coupang.com/vp/products/5625704601?itemId=11696970903&vendorItemId=79547658934&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8490946390630062-860cc30c-bf13-4328-ab25-52d81b215aa2.jpg,골드박스,2025-03-12 00:52:12
"오뚜기 고소한 골드 마요네즈, 300g, 1개",3190,3980,19,https://www.coupang.com/vp/products/7677600227?itemId=922401606&vendorItemId=3000044038&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/647499957727272-0ba5f89f-c0cb-4d1b-9429-865b5890ac45.jpg,골드박스,2025-03-12 00:52:12
"코멧 아기물티슈 오리지널 캡형, 50g, 100매, 10개",10990,18000,38,https://www.coupang.com/vp/products/188227098?itemId=537550763&vendorItemId=4403776090&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/1795/9b78ef8053b3be8156575a020e1bebf89b8b41c211fdd97a94055423899f.jpg,골드박스,2025-03-12 00:52:12
"해표 식용유, 1.8L, 1개",6000,8950,32,https://www.coupang.com/vp/products/487322?itemId=23741525663&vendorItemId=3000080400&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/ebc5/68c3459e880e9db8936d7fb2fedf38ba2e68c0bbbcf558eab064655efedf.jpg,골드박스,2025-03-12 00:52:12
"이니스프리 New 화산송이 바하 모공 클렌징 폼, 150g, 1개",6380,13000,50,https://www.coupang.com/vp/products/8209844068?itemId=17990592306&vendorItemId=87121069249&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/722c/73fd561e55860945e6bfb014cd6d48317bb5458b55d41a9c942bf2d55ecc.jpg,골드박스,2025-03-12 00:52:12
"액츠 퍼펙트 실내건조 드럼용 액상세제 본품, 3.2L, 1개",8960,15300,41,https://www.coupang.com/vp/products/6971731257?itemId=17006486757&vendorItemId=84182349361&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/9b74/7838a74ce6515fb5846c8796daa1c94b3641998d09f7d895a1f995c11009.jpg,골드박스,2025-03-12 00:52:12
"탐사수 무라벨, 2L, 18개",9690,14970,35,https://www.coupang.com/vp/products/5625704601?itemId=11696976272&vendorItemId=79547778940&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/184243097538732-0000ca3a-6f21-4d05-ad1e-20fa854cbb00.crdownload,골드박스,2025-03-12 00:52:12
"국내산 백오이, 1개입, 1개",1970,2340,15,https://www.coupang.com/vp/products/6201953369?itemId=12311272784&vendorItemId=79581434806&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/9634621507620520-bcc9d5db-7f70-48d1-9966-c51d5eca9d54.jpg,골드박스,2025-03-12 00:52:12
"오뚜기 토마토 케챂, 800g, 1개",4020,4680,14,https://www.coupang.com/vp/products/35267?itemId=95698&vendorItemId=3000044029&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/7906/d05b5a1cd3355afd6eb7050f2445ad42a703d9d297720195b79bb20023ab.jpg,골드박스,2025-03-12 00:52:12
"아이깨끗해 항균 폼 핸드솝 순 파우더향 리필, 600ml, 2개",9520,27800,65,https://www.coupang.com/vp/products/8392322?itemId=24297067515&vendorItemId=85192458874&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1757450449844848-661c2afa-53cc-4c52-872a-c62d5564e627.jpg,골드박스,2025-03-12 00:52:12
"탐사수 무라벨, 2L, 24개",12690,19960,36,https://www.coupang.com/vp/products/5625704601?itemId=11696984031&vendorItemId=79548063314&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/7609662521933713-0d7870de-5716-43c5-a3f5-22f7a34f3a43.jpg,골드박스,2025-03-12 00:52:12
"제주삼다수, 2L, 12개",10800,13680,21,https://www.coupang.com/vp/products/8157269417?itemId=20271971689&vendorItemId=86469811094&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/da09/b92ddc6c80748c4a7d3920e6be61b4afc15b8d7ac5276297abdd36e8c5b4.jpg,골드박스,2025-03-12 00:52:12
"탐사 클래식 물티슈 캡형, 100매, 10개",7890,10400,24,https://www.coupang.com/vp/products/305672892?itemId=963428194&vendorItemId=5366452533&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/9b8f/3c8ef87a83e2c4c7a526da13dd69c3841f4e5a355fab170ddb10fd2a4952.jpg,골드박스,2025-03-12 00:52:12
"풀무원 크고 단단한 두부, 1kg, 1개",2980,3980,25,https://www.coupang.com/vp/products/7196800508?itemId=17238036837&vendorItemId=84409649488&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/20108337541861-2a7bd560-0cdf-480f-ab64-db64e233c0f6.jpg,골드박스,2025-03-12 00:52:12
"신라면 120g, 10개",7800,7800,0,https://www.coupang.com/vp/products/7958974?itemId=1035120754&vendorItemId=84993760041&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/1040/a361ea9f2bcd71c916b1eca1b90844f009a9d4d7f40f681978033fdc1163.jpg,일반,2025-03-12 00:52:19
"육개장 사발면 86g, 6개",4680,5040,7,https://www.coupang.com/vp/products/196473?itemId=188711&vendorItemId=3000141840&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/da86/f3d462666c6828c0e15a95d83191ed9f49323aafe6b50ab3bba1bfb2e849.jpg,일반,2025-03-12 00:52:19
"짜파게티 140g, 5개",4280,4880,12,https://www.coupang.com/vp/products/6215299058?itemId=13447261191&vendorItemId=3000100413&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/8020/1a48f0944dc09e0992c23a519a62165dac58a421909f7876f84fde347ec1.jpg,일반,2025-03-12 00:52:19
"탐사수 무라벨, 2L, 12개",6790,9980,31,https://www.coupang.com/vp/products/5625704601?itemId=9133866800&vendorItemId=79544780507&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/fa0a/15993fa52e5975bdcdf2b36d55906022ae19f494938d899e11c921f7a33a.jpg,일반,2025-03-12 00:52:19
"곰곰 무항생제 신선한 대란, 30구, 1개",7990,7990,0,https://www.coupang.com/vp/products/1271064981?itemId=2275730724&vendorItemId=70272921582&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2215512493945149-f801fa53-33fd-482b-abcf-20dda5817093.jpg,일반,2025-03-12 00:52:19
"안성탕면 125g, 10개",6360,7310,12,https://www.coupang.com/vp/products/96571?itemId=1043420&vendorItemId=84993758114&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/0bb8/9ab0661edc719c88aac7bbd454ec4ddf39b873d20e109d34c94b5a42281c.jpg,일반,2025-03-12 00:52:19
"서울우유 1급A우유, 2.3L, 1개",6080,7580,19,https://www.coupang.com/vp/products/130180913?itemId=383114455&vendorItemId=3930090438&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/31538432386165-74a6c0f0-448c-480f-9c9e-bf3db0c4dc3f.jpg,일반,2025-03-12 00:52:19
